65.265, 0.007, 0.018, 0.007, 0.067, 0.038
65.247, 0.007, 0.018, 0.008, 0.063, 0.047
65.206, 0.008, 0.017, 0.007, 0.06, 0.04
65.156, 0.022, 0.023, 0.009, 0.096, 0.098
65.187, 0.011, 0.029, 0.01, 0.071, 0.042
65.164, 0.01, 0.025, 0.01, 0.065, 0.035
65.177, 0.009, 0.028, 0.011, 0.062, 0.033
65.183, 0.009, 0.026, 0.009, 0.068, 0.031
65.353, 0.013, 0.026, 0.009, 0.068, 0.03
65.4, 0.009, 0.025, 0.008, 0.072, 0.037
65.39, 0.01, 0.027, 0.009, 0.069, 0.032
65.461, 0.012, 0.031, 0.011, 0.083, 0.037
65.483, 0.011, 0.027, 0.01, 0.078, 0.029
65.42, 0.012, 0.033, 0.015, 0.108, 0.059
65.29, 0.01, 0.025, 0.008, 0.089, 0.068
65.254, 0.015, 0.044, 0.032, 0.154, 0.135
65.227, 0.011, 0.032, 0.012, 0.113, 0.074
65.253, 0.01, 0.028, 0.009, 0.089, 0.059
65.203, 0.008, 0.022, 0.01, 0.079, 0.041
65.271, 0.009, 0.031, 0.008, 0.067, 0.049
65.271, 0.008, 0.031, 0.006, 0.059, 0.032
65.279, 0.023, 0.021, 0.007, 0.063, 0.036
65.265, 0.007, 0.028, 0.005, 0.068, 0.056
65.288, 0.009, 0.023, 0.009, 0.078, 0.049
65.412, 0.007, 0.021, 0.006, 0.065, 0.04
65.379, 0.009, 0.021, 0.007, 0.067, 0.034
65.317, 0.188, 0.025, 0.008, 0.07, 0.038
65.307, 0.008, 0.024, 0.007, 0.064, 0.04
65.258, 0.008, 0.023, 0.006, 0.061, 0.035
65.138, 0.008, 0.022, 0.008, 0.064, 0.041
65.037, 0.025, 0.022, 0.006, 0.06, 0.047
65.049, 0.027, 0.022, 0.008, 0.063, 0.033
65.104, 0.008, 0.022, 0.007, 0.068, 0.034
65.105, 0.006, 0.032, 0.005, 0.062, 0.03
65.119, 0.007, 0.045, 0.007, 0.067, 0.056
65.224, 0.007, 0.024, 0.007, 0.081, 0.088
65.322, 0.013, 0.074, 0.008, 0.075, 0.041
65.299, 0.008, 0.022, 0.005, 0.067, 0.035
65.311, 0.007, 0.031, 0.006, 0.059, 0.034
65.293, 0.008, 0.026, 0.008, 0.083, 0.072
65.233, 0.007, 0.02, 0.005, 0.059, 0.04
65.195, 0.007, 0.02, 0.007, 0.058, 0.036
65.166, 0.008, 0.022, 0.007, 0.069, 0.032
65.154, 0.009, 0.019, 0.006, 0.06, 0.035
65.145, 0.008, 0.025, 0.008, 0.06, 0.036
65.153, 0.008, 0.018, 0.008, 0.084, 0.082
65.113, 0.007, 0.022, 0.007, 0.066, 0.033
65.13, 0.006, 0.02, 0.006, 0.067, 0.029
65.088, 0.007, 0.019, 0.005, 0.063, 0.028
65.066, 0.007, 0.016, 0.005, 0.059, 0.043
65.056, 0.007, 0.024, 0.008, 0.116, 0.157
65.066, 0.007, 0.02, 0.005, 0.061, 0.041
65.049, 0.007, 0.017, 0.005, 0.057, 0.036
65.081, 0.006, 0.017, 0.005, 0.064, 0.036
65.065, 0.006, 0.018, 0.005, 0.065, 0.038
65.079, 0.008, 0.018, 0.006, 0.062, 0.048
65.054, 0.007, 0.02, 0.005, 0.057, 0.032
65.082, 0.008, 0.017, 0.005, 0.06, 0.03
65.104, 0.007, 0.017, 0.005, 0.06, 0.031
65.118, 0.007, 0.02, 0.006, 0.056, 0.031
65.131, 0.007, 0.021, 0.006, 0.058, 0.035
65.132, 0.009, 0.02, 0.005, 0.059, 0.03
65.126, 0.008, 0.018, 0.004, 0.057, 0.031
65.154, 0.007, 0.017, 0.005, 0.06, 0.032
65.096, 0.009, 0.02, 0.004, 0.062, 0.036
65.096, 0.006, 0.019, 0.006, 0.06, 0.034
65.089, 0.008, 0.018, 0.005, 0.058, 0.032
65.117, 0.008, 0.016, 0.005, 0.054, 0.028
65.093, 0.007, 0.016, 0.005, 0.053, 0.028
65.125, 0.007, 0.021, 0.005, 0.061, 0.037
65.159, 0.008, 0.019, 0.004, 0.058, 0.03
65.155, 0.006, 0.018, 0.005, 0.057, 0.032
65.167, 0.007, 0.017, 0.005, 0.052, 0.03
65.174, 0.008, 0.017, 0.005, 0.075, 0.076
65.167, 0.008, 0.018, 0.004, 0.057, 0.036
65.157, 0.008, 0.019, 0.004, 0.055, 0.037
65.216, 0.007, 0.018, 0.005, 0.05, 0.03
65.162, 0.005, 0.019, 0.005, 0.058, 0.032
65.171, 0.007, 0.021, 0.006, 0.06, 0.036
65.169, 0.008, 0.018, 0.005, 0.084, 0.031
65.201, 0.008, 0.021, 0.005, 0.056, 0.03
65.158, 0.008, 0.021, 0.005, 0.055, 0.033
65.162, 0.007, 0.018, 0.004, 0.051, 0.032
65.239, 0.007, 0.017, 0.004, 0.051, 0.03
65.278, 0.01, 0.017, 0.004, 0.052, 0.029
65.237, 0.008, 0.017, 0.004, 0.053, 0.031
65.267, 0.009, 0.018, 0.005, 0.058, 0.037
65.261, 0.006, 0.019, 0.004, 0.096, 0.128
65.229, 0.007, 0.019, 0.005, 0.057, 0.036
65.141, 0.008, 0.018, 0.005, 0.06, 0.042
65.131, 0.007, 0.016, 0.005, 0.056, 0.033
65.163, 0.006, 0.017, 0.005, 0.059, 0.033
65.169, 0.01, 0.018, 0.005, 0.054, 0.029
65.128, 0.008, 0.017, 0.004, 0.058, 0.028
65.156, 0.008, 0.017, 0.004, 0.057, 0.031
65.181, 0.009, 0.019, 0.004, 0.055, 0.029
65.199, 0.007, 0.019, 0.005, 0.055, 0.031
65.17, 0.01, 0.02, 0.008, 0.064, 0.042
65.16, 0.009, 0.019, 0.006, 0.065, 0.042
65.165, 0.009, 0.019, 0.006, 0.058, 0.039
65.161, 0.008, 0.021, 0.005, 0.062, 0.038
65.147, 0.008, 0.019, 0.004, 0.069, 0.042
65.133, 0.009, 0.02, 0.005, 0.058, 0.035
65.156, 0.009, 0.017, 0.004, 0.061, 0.031
65.211, 0.008, 0.018, 0.004, 0.057, 0.033
65.195, 0.008, 0.019, 0.006, 0.067, 0.045
65.199, 0.009, 0.019, 0.005, 0.057, 0.031
65.23, 0.008, 0.018, 0.005, 0.066, 0.032
65.248, 0.01, 0.016, 0.006, 0.056, 0.032
65.204, 0.01, 0.04, 0.004, 0.06, 0.033
65.206, 0.009, 0.019, 0.005, 0.102, 0.142
65.218, 0.009, 0.017, 0.004, 0.071, 0.048
65.203, 0.01, 0.019, 0.005, 0.067, 0.039
65.172, 0.01, 0.02, 0.005, 0.069, 0.039
65.284, 0.009, 0.017, 0.004, 0.085, 0.09
65.309, 0.008, 0.02, 0.005, 0.057, 0.035
65.302, 0.008, 0.019, 0.006, 0.081, 0.066
65.249, 0.008, 0.019, 0.005, 0.061, 0.032
65.294, 0.009, 0.019, 0.006, 0.084, 0.069
65.263, 0.011, 0.018, 0.005, 0.065, 0.043
65.157, 0.009, 0.018, 0.005, 0.072, 0.038
65.158, 0.009, 0.017, 0.005, 0.062, 0.035
65.173, 0.006, 0.017, 0.005, 0.058, 0.034
65.148, 0.006, 0.015, 0.006, 0.06, 0.036
65.119, 0.006, 0.016, 0.004, 0.062, 0.035
65.143, 0.019, 0.021, 0.004, 0.063, 0.033
65.17, 0.01, 0.019, 0.005, 0.058, 0.028
65.143, 0.009, 0.023, 0.004, 0.063, 0.033
65.138, 0.01, 0.022, 0.005, 0.062, 0.033
65.129, 0.009, 0.022, 0.005, 0.106, 0.146
65.117, 0.01, 0.024, 0.006, 0.065, 0.038
65.156, 0.009, 0.021, 0.005, 0.062, 0.039
65.163, 0.012, 0.032, 0.042, 0.101, 0.043
65.149, 0.009, 0.022, 0.006, 0.077, 0.034
65.143, 0.01, 0.025, 0.009, 0.078, 0.035
65.178, 0.007, 0.019, 0.006, 0.072, 0.03
65.17, 0.006, 0.022, 0.007, 0.068, 0.03
65.223, 0.007, 0.02, 0.005, 0.071, 0.029
65.227, 0.006, 0.021, 0.006, 0.074, 0.03
65.224, 0.007, 0.019, 0.005, 0.073, 0.033
65.227, 0.005, 0.018, 0.006, 0.068, 0.027
65.208, 0.006, 0.017, 0.005, 0.07, 0.031
65.199, 0.009, 0.02, 0.006, 0.072, 0.031
65.176, 0.008, 0.018, 0.006, 0.076, 0.031
65.17, 0.007, 0.018, 0.005, 0.07, 0.03
65.123, 0.007, 0.021, 0.008, 0.075, 0.027
65.104, 0.007, 0.017, 0.005, 0.076, 0.031
65.096, 0.015, 0.032, 0.012, 0.08, 0.033
65.107, 0.02, 0.038, 0.013, 0.072, 0.035
65.087, 0.011, 0.028, 0.011, 0.079, 0.028
65.136, 0.012, 0.027, 0.011, 0.069, 0.029
65.142, 0.006, 0.019, 0.005, 0.064, 0.026
65.151, 0.007, 0.02, 0.006, 0.063, 0.03
65.143, 0.008, 0.023, 0.007, 0.075, 0.03
65.201, 0.008, 0.019, 0.005, 0.062, 0.033
65.197, 0.008, 0.018, 0.005, 0.067, 0.032
65.197, 0.006, 0.017, 0.005, 0.09, 0.072
65.205, 0.006, 0.018, 0.004, 0.071, 0.031
65.179, 0.008, 0.021, 0.007, 0.071, 0.027
65.182, 0.007, 0.018, 0.006, 0.067, 0.032
65.164, 0.006, 0.017, 0.005, 0.068, 0.03
65.115, 0.011, 0.025, 0.008, 0.082, 0.029
65.133, 0.009, 0.026, 0.009, 0.083, 0.039
65.123, 0.006, 0.02, 0.008, 0.073, 0.029
65.135, 0.007, 0.018, 0.006, 0.072, 0.028
65.124, 0.006, 0.023, 0.008, 0.077, 0.027
65.154, 0.009, 0.022, 0.01, 0.073, 0.029
65.183, 0.006, 0.022, 0.007, 0.072, 0.027
65.192, 0.008, 0.023, 0.007, 0.073, 0.031
65.217, 0.009, 0.02, 0.005, 0.074, 0.031
65.2, 0.01, 0.027, 0.007, 0.072, 0.027
65.237, 0.009, 0.022, 0.006, 0.07, 0.028
65.26, 0.009, 0.024, 0.006, 0.072, 0.03
65.239, 0.01, 0.024, 0.006, 0.071, 0.028
65.269, 0.01, 0.027, 0.006, 0.073, 0.03
65.258, 0.009, 0.024, 0.005, 0.064, 0.026
65.238, 0.01, 0.023, 0.005, 0.069, 0.027
65.206, 0.01, 0.029, 0.008, 0.077, 0.029
65.22, 0.011, 0.026, 0.005, 0.069, 0.027
65.249, 0.009, 0.021, 0.005, 0.072, 0.028
65.224, 0.022, 0.093, 0.047, 0.135, 0.031
65.178, 0.008, 0.029, 0.008, 0.079, 0.029
65.172, 0.008, 0.03, 0.007, 0.069, 0.026
65.187, 0.011, 0.026, 0.006, 0.069, 0.03
65.167, 0.009, 0.023, 0.006, 0.076, 0.034
77.465, 0.01, 0.024, 0.007, 0.086, 0.035
77.486, 0.008, 0.028, 0.008, 0.083, 0.043
77.498, 0.009, 0.025, 0.007, 0.08, 0.038
77.48, 0.008, 0.026, 0.006, 0.074, 0.043
77.435, 0.009, 0.029, 0.006, 0.074, 0.047
65.32, 0.01, 0.024, 0.007, 0.072, 0.044
65.252, 0.012, 0.039, 0.009, 32.846, 0.042
78.22, 6.918, 0.009, 0.034, 0.19, 0.025
78.166, 0.025, 0.005, 0.004, 0.052, 0.028
78.2, 0.035, 0.006, 0.012, 0.114, 0.026
78.177, 0.027, 0.007, 0.007, 0.062, 0.029
78.118, 0.037, 0.007, 0.006, 0.08, 0.029
78.08, 0.032, 0.007, 0.007, 0.063, 0.032
78.077, 0.025, 0.005, 0.006, 0.051, 0.026
78.131, 0.062, 0.007, 0.007, 0.057, 0.027
78.105, 0.03, 0.008, 0.007, 0.063, 0.028
78.113, 0.026, 0.007, 0.006, 0.059, 0.031
78.146, 0.027, 0.006, 0.007, 0.061, 0.034
78.153, 0.027, 0.007, 0.007, 0.061, 0.03
78.127, 0.026, 0.008, 0.007, 0.061, 0.031
78.166, 0.028, 0.006, 0.006, 0.058, 0.029
78.196, 0.025, 0.004, 0.005, 0.06, 0.029
78.226, 0.028, 0.007, 0.007, 0.064, 0.037
78.194, 0.012, 0.041, 0.008, 0.058, 0.03
78.362, 0.01, 0.024, 0.006, 0.064, 0.027
78.394, 0.012, 0.019, 0.005, 0.06, 0.026
78.377, 0.012, 0.022, 0.007, 0.071, 0.028
78.277, 0.008, 0.023, 0.007, 0.057, 0.029
78.245, 0.009, 0.024, 0.007, 0.06, 0.028
78.251, 0.009, 0.024, 0.007, 0.059, 0.027
78.151, 0.009, 0.022, 0.007, 0.061, 0.03
78.051, 0.007, 0.024, 0.007, 0.064, 0.03
78.08, 0.01, 0.027, 0.008, 0.082, 0.038
78.101, 0.009, 0.024, 0.007, 0.056, 0.028
78.142, 0.01, 0.023, 0.007, 0.06, 0.033
78.14, 0.008, 0.021, 0.007, 0.058, 0.034
78.124, 0.008, 0.023, 0.006, 0.061, 0.03
78.216, 0.008, 0.02, 0.005, 0.055, 0.032
78.232, 0.01, 0.022, 0.008, 0.058, 0.029
78.179, 0.008, 0.022, 0.007, 0.059, 0.029
78.177, 0.01, 0.02, 0.006, 0.065, 0.04
80.831, 0.008, 0.027, 0.008, 0.062, 0.035
80.844, 0.007, 0.025, 0.008, 0.055, 0.028
80.87, 0.009, 0.024, 0.009, 0.058, 0.028
80.827, 0.007, 0.022, 0.004, 0.058, 0.029
80.791, 0.01, 0.027, 0.008, 0.058, 0.028
80.814, 0.007, 0.022, 0.007, 0.057, 0.026
78.272, 0.008, 0.023, 0.009, 0.062, 0.033
78.202, 0.006, 0.024, 0.006, 0.06, 0.032
78.186, 0.008, 0.022, 0.007, 0.056, 0.026
78.196, 0.007, 0.025, 0.009, 0.062, 0.035
78.237, 0.009, 0.019, 0.006, 0.053, 0.029
78.29, 0.01, 0.023, 0.007, 0.06, 0.03
78.315, 0.01, 0.023, 0.007, 0.061, 0.032
78.286, 0.008, 0.024, 0.007, 0.059, 0.028
78.351, 0.006, 0.018, 0.005, 0.052, 0.027
78.376, 0.007, 0.019, 0.006, 0.057, 0.032
78.364, 0.009, 0.023, 0.008, 0.062, 0.031
78.345, 0.008, 0.024, 0.007, 0.059, 0.028
78.352, 0.008, 0.021, 0.006, 0.059, 0.032
78.645, 0.016, 0.021, 0.007, 0.059, 0.033
78.854, 0.009, 0.024, 0.006, 0.064, 0.035
78.949, 0.008, 0.023, 0.006, 0.063, 0.033
79.123, 0.007, 0.025, 0.006, 0.061, 0.033
79.182, 0.014, 0.025, 0.008, 0.065, 0.033
79.222, 0.011, 0.025, 0.007, 0.062, 0.031
79.078, 0.013, 0.019, 0.005, 0.068, 0.033
78.847, 0.024, 0.089, 0.046, 0.138, 0.028
78.854, 0.011, 0.027, 0.008, 0.083, 0.025
78.714, 0.011, 0.021, 0.006, 0.078, 0.029
78.599, 0.011, 0.033, 0.007, 0.069, 0.027
78.52, 0.01, 0.034, 0.006, 0.066, 0.027
78.48, 0.012, 0.027, 0.008, 0.083, 0.028
78.55, 0.009, 0.023, 0.006, 0.065, 0.029
78.425, 0.01, 0.029, 0.009, 0.071, 0.03
78.419, 0.01, 0.028, 0.009, 0.076, 0.032
78.394, 0.013, 0.027, 0.008, 0.069, 0.03
78.367, 0.01, 0.023, 0.005, 0.063, 0.028
78.288, 0.009, 0.028, 0.008, 0.072, 0.031
78.119, 0.011, 0.024, 0.005, 0.063, 0.031
78.097, 0.01, 0.021, 0.004, 0.084, 0.028
78.05, 0.01, 0.022, 0.004, 0.066, 0.029
77.985, 0.019, 0.029, 0.009, 0.136, 0.027
77.982, 0.011, 0.039, 0.032, 0.069, 0.027
78.015, 0.01, 0.027, 0.017, 0.078, 0.082
78.025, 0.01, 0.024, 0.007, 0.071, 0.034
78.037, 0.011, 0.026, 0.007, 0.08, 0.064
77.999, 0.008, 0.028, 0.007, 0.064, 0.047
78.04, 0.01, 0.042, 0.03, 0.098, 0.05
78.086, 0.008, 0.026, 0.006, 0.063, 0.04
78.087, 0.009, 0.022, 0.006, 0.059, 0.032
78.052, 0.009, 0.02, 0.004, 0.055, 0.028
78.058, 0.007, 0.02, 0.004, 0.059, 0.034
78.095, 0.009, 0.022, 0.005, 0.056, 0.028
78.105, 0.008, 0.021, 0.005, 0.057, 0.03
78.17, 0.008, 0.021, 0.004, 0.057, 0.03
78.088, 0.009, 0.023, 0.006, 0.065, 0.031
78.141, 0.01, 0.023, 0.006, 0.059, 0.027
78.148, 0.009, 0.022, 0.005, 0.054, 0.028
78.138, 0.009, 0.02, 0.004, 0.052, 0.026
78.132, 0.01, 0.02, 0.004, 0.055, 0.028
78.182, 0.01, 0.018, 0.004, 0.056, 0.026
78.149, 0.01, 0.019, 0.005, 0.054, 0.027
78.133, 0.01, 0.018, 0.004, 0.057, 0.029
78.166, 0.01, 0.025, 0.008, 0.063, 0.03
78.207, 0.01, 0.023, 0.006, 0.058, 0.029
78.209, 0.01, 0.019, 0.004, 0.057, 0.029
78.167, 0.009, 0.02, 0.004, 0.054, 0.031
78.174, 0.011, 0.02, 0.004, 0.058, 0.028
78.239, 0.011, 0.02, 0.005, 0.056, 0.03
78.275, 0.011, 0.026, 0.005, 0.059, 0.033
78.267, 0.008, 0.022, 0.004, 0.058, 0.028
78.294, 0.007, 0.021, 0.005, 0.054, 0.038
78.313, 0.009, 0.021, 0.004, 0.052, 0.04
78.608, 0.009, 0.019, 0.005, 0.053, 0.029
78.608, 0.01, 0.018, 0.004, 0.052, 0.027
78.579, 0.01, 0.018, 0.005, 0.059, 0.028
78.563, 0.008, 0.02, 0.005, 0.064, 0.03
78.56, 0.01, 0.021, 0.006, 0.057, 0.032
78.551, 0.009, 0.02, 0.004, 0.056, 0.027
78.335, 0.012, 0.021, 0.004, 0.057, 0.033
78.313, 0.01, 0.02, 0.005, 0.057, 0.03
78.313, 0.013, 0.024, 0.007, 0.062, 0.031
78.305, 0.01, 0.021, 0.005, 0.059, 0.031
78.301, 0.01, 0.02, 0.005, 0.059, 0.032
78.247, 0.009, 0.018, 0.005, 0.064, 0.027
78.202, 0.009, 0.019, 0.005, 0.062, 0.031
78.188, 0.01, 0.019, 0.005, 0.057, 0.029
78.214, 0.009, 0.02, 0.005, 0.059, 0.028
78.293, 0.011, 0.02, 0.005, 0.059, 0.032
78.318, 0.008, 0.02, 0.005, 0.056, 0.03
78.391, 0.008, 0.02, 0.004, 0.053, 0.029
78.444, 0.01, 0.021, 0.005, 0.059, 0.028
78.52, 0.01, 0.019, 0.004, 0.061, 0.029
78.533, 0.01, 0.02, 0.005, 0.058, 0.027
78.518, 0.01, 0.019, 0.005, 0.057, 0.03
78.491, 0.01, 0.022, 0.006, 0.061, 0.03
78.414, 0.011, 0.018, 0.005, 0.06, 0.028
78.343, 0.01, 0.02, 0.004, 0.059, 0.027
78.254, 0.01, 0.019, 0.004, 0.057, 0.028
78.362, 0.011, 0.021, 0.004, 0.064, 0.031
78.323, 0.011, 0.022, 0.004, 0.056, 0.032
78.283, 0.011, 0.019, 0.004, 0.063, 0.031
78.357, 0.011, 0.023, 0.004, 0.058, 0.041
78.376, 0.018, 0.02, 0.005, 0.073, 0.033
78.404, 0.013, 0.022, 0.004, 0.061, 0.029
78.352, 0.012, 0.021, 0.004, 0.066, 0.029
78.311, 0.01, 0.019, 0.005, 0.064, 0.032
78.329, 0.009, 0.018, 0.006, 0.071, 0.032
78.35, 0.008, 0.026, 0.005, 0.054, 0.033
78.333, 0.007, 0.017, 0.006, 0.057, 0.029
78.283, 0.008, 0.026, 0.009, 0.06, 0.04
78.258, 0.016, 0.023, 0.007, 0.106, 0.031
78.241, 0.008, 0.028, 0.006, 0.076, 0.031
78.173, 0.008, 0.021, 0.005, 0.067, 0.03
78.134, 0.008, 0.017, 0.004, 0.063, 0.028
78.172, 0.009, 0.023, 0.005, 0.067, 0.036
78.17, 0.009, 0.023, 0.004, 0.056, 0.03
78.223, 0.019, 0.026, 0.007, 0.08, 0.047
78.262, 0.021, 0.023, 0.019, 0.069, 0.046
78.292, 0.008, 0.019, 0.004, 0.063, 0.036
78.314, 0.006, 0.019, 0.004, 0.065, 0.034
78.379, 0.011, 0.02, 0.005, 0.057, 0.031
78.34, 0.01, 0.018, 0.005, 0.058, 0.031
78.279, 0.022, 0.02, 0.005, 0.064, 0.046
78.217, 0.03, 0.02, 0.005, 0.062, 0.035
78.183, 0.03, 0.021, 0.005, 0.064, 0.038
78.134, 0.03, 0.022, 0.006, 0.075, 0.037
78.101, 0.044, 0.02, 0.005, 0.061, 0.035
78.047, 0.04, 0.022, 0.005, 0.063, 0.036
78.043, 0.031, 0.032, 0.006, 0.061, 0.038
78.039, 0.023, 0.02, 0.005, 0.069, 0.037
78.082, 0.022, 0.02, 0.005, 0.07, 0.034
78.054, 0.024, 0.019, 0.005, 0.074, 0.036
78.007, 0.026, 0.019, 0.006, 0.062, 0.032
78.021, 0.014, 0.023, 0.005, 0.072, 0.048
78.053, 0.015, 0.022, 0.007, 0.068, 0.047
78.118, 0.025, 0.027, 0.006, 0.072, 0.054
78.121, 0.027, 0.034, 0.012, 0.101, 0.068
78.09, 0.026, 0.024, 0.007, 0.104, 0.054
78.199, 0.026, 0.025, 0.006, 0.072, 0.059
78.207, 0.023, 0.021, 0.006, 0.085, 0.051
78.197, 0.023, 0.029, 0.008, 0.068, 0.035
78.128, 0.021, 0.023, 0.006, 0.067, 0.032
78.153, 0.027, 0.022, 0.007, 0.094, 0.038
78.171, 0.011, 0.025, 0.007, 0.069, 0.048
78.186, 0.02, 0.023, 0.006, 0.065, 0.047
78.177, 0.013, 0.023, 0.006, 0.075, 0.06
78.194, 0.012, 0.022, 0.006, 0.091, 0.044
78.18, 0.009, 0.02, 0.006, 0.057, 0.029
78.153, 0.008, 0.017, 0.005, 0.058, 0.031
78.143, 0.008, 0.018, 0.005, 0.054, 0.03
78.143, 0.006, 0.018, 0.005, 0.058, 0.032
78.112, 0.011, 0.02, 0.007, 0.054, 0.031
78.117, 0.011, 0.031, 0.009, 0.076, 0.032
78.108, 0.009, 0.021, 0.005, 0.059, 0.03
78.135, 0.01, 0.019, 0.005, 0.061, 0.029
78.204, 0.01, 0.022, 0.005, 0.058, 0.031
78.175, 0.01, 0.029, 0.009, 0.07, 0.03
78.164, 0.008, 0.027, 0.009, 0.076, 0.029
78.209, 0.009, 0.025, 0.007, 0.061, 0.029
78.172, 0.01, 0.022, 0.005, 0.062, 0.028
78.141, 0.01, 0.023, 0.005, 0.055, 0.028
78.111, 0.009, 0.025, 0.008, 0.065, 0.028
78.132, 0.008, 0.021, 0.006, 0.059, 0.026
78.122, 0.01, 0.02, 0.005, 0.059, 0.027
78.094, 0.026, 0.103, 0.045, 0.152, 0.048
78.098, 0.013, 0.025, 0.007, 0.073, 0.031
78.139, 0.02, 0.078, 0.038, 0.113, 0.03
78.14, 0.013, 0.03, 0.007, 0.066, 0.032
78.158, 0.012, 0.026, 0.007, 0.062, 0.032
78.12, 0.011, 0.023, 0.005, 0.063, 0.028
78.184, 0.009, 0.024, 0.005, 0.061, 0.031
78.2, 0.008, 0.025, 0.005, 0.061, 0.03
78.195, 0.009, 0.024, 0.005, 0.062, 0.03
78.184, 0.012, 0.022, 0.005, 0.061, 0.028
78.185, 0.012, 0.021, 0.004, 0.062, 0.029
78.177, 0.01, 0.023, 0.005, 0.068, 0.029
78.195, 0.012, 0.028, 0.007, 0.066, 0.034
78.129, 0.008, 0.026, 0.006, 0.062, 0.029
78.105, 0.01, 0.024, 0.005, 0.062, 0.03
78.123, 0.011, 0.021, 0.005, 0.063, 0.029
78.105, 0.01, 0.021, 0.005, 0.065, 0.026
78.15, 0.01, 0.026, 0.005, 0.073, 0.029
78.144, 0.01, 0.022, 0.005, 0.075, 0.067
78.501, 0.01, 0.028, 0.007, 0.075, 0.029
78.514, 0.01, 0.02, 0.005, 0.063, 0.036
78.506, 0.01, 0.024, 0.005, 0.063, 0.031
78.502, 0.009, 0.022, 0.005, 0.057, 0.026
78.47, 0.007, 0.025, 0.005, 0.062, 0.027
78.434, 0.011, 0.023, 0.004, 0.065, 0.026
78.203, 0.011, 0.023, 0.007, 0.062, 0.029
78.107, 0.013, 0.041, 0.015, 0.08, 0.029
78.135, 0.01, 0.031, 0.009, 0.067, 0.036
78.134, 0.011, 0.032, 0.009, 0.063, 0.026
78.142, 0.012, 0.041, 0.014, 0.071, 0.028
78.177, 0.017, 0.049, 0.018, 0.086, 0.028
78.205, 0.011, 0.026, 0.006, 0.151, 0.117
78.191, 0.012, 0.052, 0.03, 0.069, 0.037
78.217, 0.007, 0.021, 0.005, 0.057, 0.033
78.19, 0.011, 0.021, 0.006, 0.055, 0.03
78.222, 0.01, 0.019, 0.005, 0.054, 0.031
78.224, 0.027, 0.021, 0.005, 0.055, 0.031
78.231, 0.029, 0.02, 0.005, 0.065, 0.033
78.214, 0.029, 0.019, 0.004, 0.06, 0.03
78.214, 0.009, 0.021, 0.006, 0.058, 0.032
78.194, 0.011, 0.02, 0.005, 0.056, 0.03
78.198, 0.032, 0.018, 0.005, 0.056, 0.031
78.202, 0.028, 0.018, 0.005, 0.055, 0.029
78.194, 0.026, 0.024, 0.008, 0.06, 0.029
78.195, 0.015, 0.017, 0.005, 0.052, 0.03
78.203, 0.014, 0.018, 0.005, 0.058, 0.03
78.211, 0.026, 0.017, 0.005, 0.06, 0.031
78.187, 0.019, 0.028, 0.009, 0.067, 0.03
78.168, 0.019, 0.018, 0.005, 0.061, 0.029
78.157, 0.01, 0.021, 0.005, 0.063, 0.03
78.14, 0.009, 0.02, 0.005, 0.059, 0.031
78.165, 0.011, 0.023, 0.008, 0.062, 0.031
78.105, 0.012, 0.024, 0.017, 0.066, 0.038
78.118, 0.013, 0.022, 0.007, 0.062, 0.033
78.109, 0.022, 0.022, 0.009, 0.065, 0.034
78.148, 0.014, 0.023, 0.015, 0.067, 0.035
78.168, 0.012, 0.026, 0.018, 0.091, 0.035
78.15, 0.013, 0.034, 0.024, 0.101, 0.037
78.159, 0.014, 0.039, 0.016, 0.07, 0.034
78.199, 0.011, 0.032, 0.018, 0.066, 0.033
78.157, 0.011, 0.034, 0.013, 0.064, 0.033
78.164, 0.013, 0.023, 0.018, 0.067, 0.032
78.186, 0.01, 0.023, 0.009, 0.059, 0.034
78.182, 0.01, 0.023, 0.004, 0.065, 0.038
78.208, 0.016, 0.02, 0.005, 0.058, 0.032
78.196, 0.01, 0.02, 0.004, 0.055, 0.026
78.251, 0.014, 0.022, 0.005, 0.061, 0.035
78.229, 0.029, 0.022, 0.006, 0.058, 0.035
78.205, 0.027, 0.019, 0.005, 0.078, 0.069
78.189, 0.022, 0.02, 0.006, 0.077, 0.067
78.149, 0.024, 0.022, 0.006, 0.069, 0.056
78.184, 0.011, 0.02, 0.005, 0.108, 0.048
78.14, 0.022, 0.027, 0.009, 0.062, 0.042
78.111, 0.01, 0.022, 0.006, 0.058, 0.033
78.11, 0.012, 0.021, 0.006, 0.057, 0.032
78.114, 0.012, 0.022, 0.005, 0.061, 0.035
78.131, 0.008, 0.026, 0.008, 0.059, 0.034
78.136, 0.016, 0.036, 0.015, 0.078, 0.045
78.119, 0.012, 0.027, 0.01, 0.066, 0.037
78.136, 0.011, 0.022, 0.006, 0.062, 0.036
78.121, 0.013, 0.026, 0.009, 0.063, 0.032
78.145, 0.009, 0.022, 0.005, 0.06, 0.034
78.165, 0.012, 0.02, 0.005, 0.066, 0.033
78.142, 0.01, 0.021, 0.005, 0.08, 0.037
78.187, 0.018, 0.023, 0.007, 0.067, 0.056
78.134, 0.01, 0.028, 0.009, 0.084, 0.085
78.182, 0.02, 0.022, 0.009, 0.078, 0.065
78.16, 0.013, 0.022, 0.007, 0.082, 0.064
78.128, 0.01, 0.024, 0.008, 0.08, 0.06
78.13, 0.016, 0.024, 0.009, 0.075, 0.069
78.171, 0.023, 0.03, 0.011, 0.082, 0.072
