13.194, 0.058, 0.036, 0.027, 0.021, 0.045
13.126, 0.047, 0.045, 0.01, 0.022, 0.039
0.134, 0.042, 0.04, 0.01, 0.019, 0.037
13.159, 0.05, 0.045, 0.02, 0.018, 0.043
13.073, 0.214, 0.048, 0.009, 0.018, 0.034
0.141, 0.047, 0.031, 0.012, 0.024, 0.045
13.241, 0.052, 0.047, 0.024, 0.018, 0.044
13.214, 0.047, 0.042, 0.01, 0.022, 0.037
0.181, 0.045, 0.057, 0.01, 0.025, 0.048
13.193, 0.042, 0.041, 0.017, 0.019, 0.04
13.132, 0.034, 0.033, 0.009, 0.021, 0.047
0.134, 0.035, 0.052, 0.012, 0.025, 0.045
13.144, 0.039, 0.043, 0.011, 0.018, 0.033
13.215, 0.035, 0.041, 0.008, 0.019, 0.034
0.131, 0.044, 0.044, 0.009, 0.017, 0.03
13.115, 0.047, 0.044, 0.012, 0.017, 0.034
13.109, 0.043, 0.042, 0.008, 0.019, 0.034
0.137, 0.047, 0.043, 0.01, 0.017, 0.032
13.165, 0.056, 0.011, 0.017, 0.018, 0.042
13.143, 0.047, 0.041, 0.01, 0.019, 0.048
0.126, 0.047, 0.044, 0.01, 0.022, 0.039
13.159, 0.038, 0.042, 0.013, 0.02, 0.037
13.09, 0.047, 0.044, 0.009, 0.019, 0.035
0.119, 0.044, 0.043, 0.009, 0.02, 0.042
13.282, 0.042, 0.043, 0.02, 0.019, 0.042
13.212, 0.043, 0.206, 0.01, 0.017, 0.035
0.145, 0.069, 0.03, 0.009, 0.019, 0.038
13.468, 0.036, 0.038, 0.015, 0.028, 0.053
13.606, 0.034, 0.039, 0.009, 0.016, 0.033
0.166, 0.044, 0.041, 0.009, 0.017, 0.03
13.3, 0.049, 0.039, 0.012, 0.017, 0.035
13.136, 0.037, 0.036, 0.009, 0.018, 0.034
0.121, 0.037, 0.036, 0.009, 0.016, 0.03
13.189, 0.05, 0.043, 0.02, 0.019, 0.044
13.111, 0.05, 0.045, 0.01, 0.018, 0.032
0.127, 0.085, 0.098, 0.012, 0.023, 0.055
13.142, 0.06, 0.044, 0.037, 0.025, 0.06
13.11, 0.025, 0.036, 0.011, 0.025, 0.051
0.13, 0.044, 0.03, 0.011, 0.021, 0.049
13.099, 0.052, 0.058, 0.057, 0.023, 0.059
13.12, 0.055, 0.059, 0.01, 0.024, 0.054
0.124, 0.038, 0.033, 0.01, 0.018, 0.035
13.18, 0.054, 0.045, 0.033, 0.022, 0.054
13.103, 0.269, 0.072, 0.013, 0.032, 0.06
0.11, 0.111, 0.036, 0.01, 0.02, 0.036
13.143, 0.048, 0.044, 0.029, 0.021, 0.051
13.136, 0.047, 0.044, 0.01, 0.02, 0.038
0.136, 0.198, 0.043, 0.011, 0.018, 0.037
13.139, 0.071, 0.048, 0.032, 0.027, 0.058
13.161, 0.076, 0.153, 0.01, 0.025, 0.045
0.143, 0.25, 0.105, 0.011, 0.025, 0.043
13.144, 0.063, 0.046, 0.029, 0.028, 0.058
13.111, 0.207, 0.053, 0.011, 0.02, 0.038
0.143, 0.047, 0.03, 0.042, 0.039, 0.039
13.176, 0.055, 0.042, 0.015, 0.018, 0.037
13.103, 0.046, 0.046, 0.01, 0.02, 0.035
0.117, 0.044, 0.043, 0.01, 0.016, 0.031
0.283, 0.422, 0.088, 0.042, 0.033, 0.103
13.814, 1.033, 0.05, 0.013, 0.02, 0.039
14.384, 1.422, 0.032, 0.009, 0.021, 0.033
13.124, 0.049, 0.066, 0.026, 0.028, 0.062
13.111, 0.043, 0.032, 0.009, 0.019, 0.035
0.12, 0.043, 0.045, 0.012, 0.02, 0.043
13.158, 0.046, 0.09, 0.031, 0.022, 0.051
13.15, 0.046, 0.031, 0.009, 0.017, 0.032
0.137, 0.041, 0.03, 0.014, 0.022, 0.04
13.172, 0.066, 0.059, 0.028, 0.025, 0.055
13.162, 0.145, 0.036, 0.011, 0.02, 0.037
0.138, 0.044, 0.031, 0.009, 0.021, 0.05
13.2, 0.037, 0.041, 0.014, 0.017, 0.034
13.13, 0.022, 0.031, 0.009, 0.021, 0.038
0.151, 0.034, 0.043, 0.01, 0.021, 0.04
13.147, 0.045, 0.045, 0.014, 0.018, 0.035
13.106, 0.039, 0.04, 0.008, 0.016, 0.03
0.136, 0.035, 0.046, 0.009, 0.018, 0.035
13.115, 0.033, 0.049, 0.027, 0.024, 0.035
13.104, 0.034, 0.033, 0.01, 0.02, 0.037
0.109, 0.048, 0.042, 0.008, 0.016, 0.029
13.159, 0.047, 0.041, 0.012, 0.016, 0.032
13.145, 0.03, 0.039, 0.008, 0.016, 0.029
0.105, 0.033, 0.048, 0.022, 0.019, 0.029
13.113, 0.04, 0.092, 0.021, 0.019, 0.044
13.136, 0.031, 0.029, 0.007, 0.02, 0.035
0.107, 0.018, 0.026, 0.007, 0.016, 0.031
13.284, 0.053, 0.043, 0.016, 0.018, 0.04
13.334, 0.039, 0.052, 0.009, 0.019, 0.033
0.127, 0.035, 0.043, 0.01, 0.016, 0.031
13.247, 0.035, 0.04, 0.017, 0.018, 0.041
13.172, 0.027, 0.029, 0.009, 0.017, 0.029
0.128, 0.03, 0.04, 0.01, 0.016, 0.031
13.201, 0.036, 0.043, 0.021, 0.02, 0.046
13.167, 0.03, 0.035, 0.01, 0.019, 0.033
0.127, 0.032, 0.03, 0.009, 0.019, 0.031
13.164, 0.034, 0.04, 0.014, 0.019, 0.039
13.141, 0.019, 0.028, 0.009, 0.017, 0.031
0.13, 0.033, 0.038, 0.008, 0.019, 0.032
13.171, 0.044, 0.014, 0.022, 0.019, 0.046
13.131, 0.014, 0.039, 0.009, 0.019, 0.032
0.14, 0.042, 0.041, 0.009, 0.019, 0.034
13.148, 0.037, 0.042, 0.026, 0.024, 0.051
13.138, 0.03, 0.056, 0.011, 0.017, 0.037
0.133, 0.031, 0.03, 0.009, 0.022, 0.041
13.132, 0.051, 0.059, 0.015, 0.027, 0.052
13.152, 0.031, 0.036, 0.012, 0.032, 0.043
0.128, 0.037, 0.036, 0.015, 0.023, 0.043
13.138, 0.036, 0.042, 0.02, 0.019, 0.043
13.09, 0.033, 0.033, 0.011, 0.022, 0.04
0.405, 0.055, 0.058, 0.011, 0.02, 0.042
2.921, 0.124, 0.089, 0.057, 0.042, 0.097
19.395, 0.731, 0.107, 0.045, 0.033, 0.075
18.758, 1.184, 0.046, 0.008, 0.019, 0.034
13.409, 0.041, 0.048, 0.024, 0.022, 0.069
13.708, 0.037, 0.052, 0.011, 0.023, 0.043
0.115, 0.033, 0.056, 0.011, 0.018, 0.034
13.237, 0.043, 0.044, 0.018, 0.018, 0.054
13.062, 0.033, 0.042, 0.009, 0.018, 0.034
0.255, 0.045, 0.041, 0.009, 0.018, 0.033
13.155, 0.04, 0.046, 0.018, 0.032, 0.046
13.066, 0.049, 0.044, 0.01, 0.019, 0.036
0.125, 0.037, 0.041, 0.01, 0.02, 0.037
13.297, 0.072, 0.016, 0.017, 0.018, 0.04
13.125, 0.056, 0.041, 0.01, 0.018, 0.035
0.147, 0.031, 0.037, 0.01, 0.019, 0.034
13.23, 0.04, 0.05, 0.019, 0.025, 0.058
13.085, 0.03, 0.038, 0.035, 0.019, 0.035
0.164, 0.033, 0.041, 0.01, 0.019, 0.037
13.165, 0.046, 0.042, 0.013, 0.018, 0.035
13.096, 0.031, 0.045, 0.01, 0.047, 0.041
0.15, 0.047, 0.054, 0.012, 0.017, 0.034
13.107, 0.045, 0.044, 0.011, 0.018, 0.033
13.121, 0.029, 0.04, 0.009, 0.02, 0.055
0.133, 0.036, 0.041, 0.01, 0.019, 0.036
13.1, 0.036, 0.043, 0.011, 0.017, 0.033
13.124, 0.031, 0.04, 0.009, 0.019, 0.053
0.118, 0.045, 0.041, 0.009, 0.017, 0.031
13.103, 0.048, 0.047, 0.011, 0.017, 0.032
13.089, 0.03, 0.04, 0.008, 0.02, 0.035
0.145, 0.032, 0.039, 0.009, 0.018, 0.035
13.319, 0.063, 0.05, 0.044, 0.029, 0.068
13.137, 0.02, 0.048, 0.018, 0.027, 0.062
0.149, 0.042, 0.037, 0.014, 0.017, 0.035
13.282, 0.037, 0.041, 0.036, 0.024, 0.064
13.117, 0.074, 0.022, 0.01, 0.019, 0.039
0.15, 0.027, 0.03, 0.009, 0.017, 0.033
13.164, 0.03, 0.03, 0.022, 0.019, 0.047
13.137, 0.055, 0.03, 0.012, 0.028, 0.068
0.141, 0.034, 0.037, 0.01, 0.017, 0.037
13.305, 0.037, 0.036, 0.028, 0.021, 0.05
13.285, 0.071, 0.032, 0.011, 0.023, 0.044
0.127, 0.025, 0.027, 0.01, 0.016, 0.033
13.273, 0.064, 0.056, 0.035, 0.028, 0.068
13.153, 0.029, 0.022, 0.011, 0.042, 0.039
0.137, 0.032, 0.029, 0.01, 0.016, 0.032
13.243, 0.049, 0.062, 0.029, 0.021, 0.066
13.139, 0.034, 0.02, 0.018, 0.019, 0.054
0.144, 0.025, 0.027, 0.008, 0.019, 0.035
13.281, 0.05, 0.038, 0.03, 0.021, 0.053
13.27, 0.044, 0.021, 0.01, 0.02, 0.032
0.141, 0.027, 0.027, 0.009, 0.018, 0.036
13.311, 0.035, 0.037, 0.029, 0.022, 0.052
13.182, 0.043, 0.041, 0.01, 0.023, 0.051
0.123, 0.026, 0.027, 0.009, 0.017, 0.033
13.285, 0.063, 0.061, 0.04, 0.024, 0.057
13.237, 0.031, 0.03, 0.011, 0.022, 0.04
0.175, 0.053, 0.045, 0.011, 0.019, 0.037
13.253, 0.048, 0.042, 0.039, 0.024, 0.086
13.215, 0.015, 0.025, 0.008, 0.017, 0.031
0.131, 0.048, 0.035, 0.011, 0.017, 0.036
13.194, 0.047, 0.047, 0.034, 0.047, 0.06
13.133, 0.05, 0.027, 0.01, 0.02, 0.036
0.126, 0.034, 0.039, 0.01, 0.02, 0.037
13.181, 0.041, 0.044, 0.017, 0.021, 0.063
13.131, 0.037, 0.038, 0.01, 0.02, 0.035
0.129, 0.036, 0.053, 0.011, 0.017, 0.034
13.204, 0.062, 0.069, 0.031, 0.026, 0.061
13.187, 0.031, 0.029, 0.01, 0.019, 0.036
0.148, 0.044, 0.039, 0.011, 0.017, 0.032
13.175, 0.042, 0.05, 0.017, 0.044, 0.04
13.138, 0.023, 0.032, 0.012, 0.022, 0.039
0.161, 0.044, 0.038, 0.01, 0.019, 0.039
13.155, 0.042, 0.053, 0.027, 0.02, 0.049
13.11, 0.051, 0.186, 0.012, 0.022, 0.054
0.156, 0.049, 0.048, 0.012, 0.022, 0.036
13.162, 0.066, 0.058, 0.025, 0.021, 0.046
13.198, 0.045, 0.041, 0.01, 0.019, 0.043
0.144, 0.043, 0.038, 0.01, 0.019, 0.039
13.15, 0.067, 0.048, 0.019, 0.019, 0.042
13.12, 0.046, 0.03, 0.01, 0.019, 0.034
0.136, 0.047, 0.042, 0.01, 0.019, 0.035
13.125, 0.058, 0.072, 0.02, 0.018, 0.043
13.101, 0.034, 0.037, 0.008, 0.017, 0.033
0.284, 0.048, 0.039, 0.01, 0.016, 0.034
13.368, 0.054, 0.05, 0.012, 0.017, 0.035
13.235, 0.034, 0.027, 0.009, 0.017, 0.032
0.129, 0.031, 0.038, 0.008, 0.016, 0.03
13.266, 0.04, 0.05, 0.012, 0.018, 0.031
13.231, 0.034, 0.041, 0.007, 0.016, 0.027
0.176, 0.062, 0.048, 0.04, 0.029, 0.072
13.254, 0.052, 0.06, 0.038, 0.024, 0.064
13.271, 0.227, 0.046, 0.025, 0.022, 0.043
0.135, 0.299, 0.035, 0.012, 0.019, 0.038
13.329, 0.04, 0.055, 0.031, 0.022, 0.057
13.284, 0.032, 0.024, 0.01, 0.02, 0.123
0.135, 0.025, 0.022, 0.008, 0.017, 0.031
13.213, 0.053, 0.063, 0.039, 0.024, 0.064
13.11, 0.025, 0.02, 0.009, 0.019, 0.087
0.146, 0.049, 0.086, 0.011, 0.019, 0.036
13.115, 0.046, 0.036, 0.026, 0.021, 0.049
13.091, 0.032, 0.569, 0.014, 0.018, 0.035
0.142, 0.221, 0.037, 0.008, 0.016, 0.029
13.091, 0.039, 0.036, 0.033, 0.023, 0.058
13.092, 0.021, 0.03, 0.009, 0.025, 0.049
0.153, 0.041, 0.035, 0.013, 0.02, 0.036
13.14, 0.051, 0.059, 0.037, 0.023, 0.062
13.233, 0.043, 0.056, 0.012, 0.021, 0.04
0.172, 0.031, 0.032, 0.011, 0.022, 0.04
13.303, 0.057, 0.031, 0.034, 0.025, 0.061
13.301, 0.045, 0.038, 0.011, 0.02, 0.037
0.155, 0.029, 0.04, 0.009, 0.022, 0.039
13.142, 0.041, 0.047, 0.028, 0.026, 0.054
13.088, 0.029, 0.038, 0.01, 0.019, 0.036
0.154, 0.031, 0.04, 0.01, 0.019, 0.039
13.111, 0.04, 0.057, 0.031, 0.022, 0.054
13.131, 0.032, 0.035, 0.011, 0.017, 0.037
0.137, 0.026, 0.028, 0.01, 0.016, 0.032
13.109, 0.04, 0.034, 0.029, 0.022, 0.052
13.218, 0.026, 0.035, 0.013, 0.061, 0.052
0.15, 0.032, 0.036, 0.011, 0.023, 0.045
13.123, 0.054, 0.045, 0.032, 0.02, 0.054
13.122, 0.035, 0.068, 0.01, 0.017, 0.046
0.157, 0.033, 0.027, 0.012, 0.021, 0.037
13.122, 0.049, 0.038, 0.038, 0.024, 0.072
13.126, 0.038, 0.035, 0.011, 0.018, 0.041
0.139, 0.025, 0.031, 0.01, 0.016, 0.035
13.215, 0.044, 0.032, 0.024, 0.021, 0.048
13.121, 0.024, 0.025, 0.01, 0.017, 0.031
0.142, 0.04, 0.033, 0.014, 0.021, 0.042
13.188, 0.047, 0.037, 0.031, 0.021, 0.053
13.169, 0.022, 0.023, 0.008, 0.016, 0.034
0.142, 0.022, 0.026, 0.009, 0.016, 0.031
13.17, 0.039, 0.033, 0.03, 0.021, 0.053
13.179, 0.022, 0.022, 0.009, 0.019, 0.034
0.169, 0.028, 0.048, 0.011, 0.019, 0.039
13.142, 0.045, 0.037, 0.026, 0.021, 0.05
13.118, 0.031, 0.028, 0.009, 0.017, 0.033
0.148, 0.021, 0.027, 0.009, 0.022, 0.037
13.16, 0.052, 0.042, 0.029, 0.021, 0.053
13.162, 0.033, 0.023, 0.011, 0.043, 0.062
0.135, 0.015, 0.018, 0.01, 0.019, 0.035
13.136, 0.032, 0.027, 0.023, 0.02, 0.049
13.137, 0.022, 0.026, 0.009, 0.019, 0.048
0.149, 0.017, 0.027, 0.014, 0.022, 0.054
13.175, 0.043, 0.051, 0.026, 0.02, 0.049
13.283, 0.037, 0.03, 0.01, 0.02, 0.038
0.133, 0.041, 0.019, 0.01, 0.019, 0.037
13.41, 0.046, 0.037, 0.033, 0.024, 0.06
13.209, 0.026, 0.031, 0.01, 0.02, 0.037
0.131, 0.042, 0.023, 0.011, 0.016, 0.038
13.267, 0.027, 0.028, 0.019, 0.019, 0.042
13.138, 0.023, 0.026, 0.01, 0.018, 0.032
0.133, 0.023, 0.027, 0.009, 0.017, 0.034
18.991, 0.066, 0.018, 0.036, 0.023, 0.062
18.899, 0.04, 0.027, 0.01, 0.02, 0.05
0.118, 0.062, 0.062, 0.01, 0.019, 0.034
13.279, 0.045, 0.028, 0.02, 0.021, 0.052
13.227, 0.029, 0.025, 0.025, 0.018, 0.058
0.126, 0.075, 0.034, 0.01, 0.017, 0.032
13.337, 0.038, 0.057, 0.03, 0.021, 0.054
13.295, 0.037, 0.032, 0.012, 0.028, 0.037
0.137, 0.036, 0.031, 0.01, 0.021, 0.046
13.299, 0.033, 0.03, 0.036, 0.024, 0.06
13.19, 0.03, 0.025, 0.011, 0.019, 0.039
0.134, 0.031, 0.025, 0.009, 0.022, 0.043
13.174, 0.036, 0.057, 0.032, 0.023, 0.054
13.128, 0.026, 0.021, 0.009, 0.02, 0.033
0.125, 0.02, 0.024, 0.01, 0.02, 0.035
13.147, 0.047, 0.052, 0.025, 0.02, 0.048
13.114, 0.026, 0.027, 0.01, 0.017, 0.035
0.138, 0.04, 0.052, 0.013, 0.049, 0.053
13.184, 0.038, 0.045, 0.041, 0.025, 0.062
13.195, 0.016, 0.025, 0.01, 0.02, 0.038
0.148, 0.018, 0.027, 0.018, 0.023, 0.04
13.32, 0.043, 0.05, 0.014, 0.021, 0.041
13.341, 0.023, 0.027, 0.01, 0.02, 0.037
0.132, 0.075, 0.047, 0.01, 0.017, 0.044
13.219, 0.043, 0.041, 0.024, 0.02, 0.059
13.21, 0.035, 0.036, 0.01, 0.023, 0.036
0.144, 0.066, 0.044, 0.01, 0.022, 0.041
13.341, 0.154, 0.105, 0.056, 0.032, 0.094
13.176, 0.179, 0.032, 0.011, 0.015, 0.031
0.141, 0.022, 0.058, 0.009, 0.015, 0.031
13.211, 0.047, 0.061, 0.015, 0.018, 0.035
13.204, 0.034, 0.042, 0.007, 0.018, 0.033
0.159, 0.037, 0.058, 0.009, 0.024, 0.04
13.285, 0.05, 0.055, 0.028, 0.024, 0.058
13.244, 0.036, 0.029, 0.011, 0.017, 0.035
0.147, 0.031, 0.041, 0.01, 0.018, 0.036
13.19, 0.039, 0.054, 0.013, 0.018, 0.036
13.185, 0.017, 0.033, 0.01, 0.018, 0.033
0.169, 0.248, 0.033, 0.008, 0.02, 0.035
13.167, 0.05, 0.024, 0.044, 0.025, 0.067
13.15, 0.029, 0.024, 0.012, 0.023, 0.038
0.133, 0.03, 0.031, 0.011, 0.017, 0.032
13.205, 0.026, 0.032, 0.021, 0.022, 0.048
13.152, 0.019, 0.021, 0.009, 0.017, 0.031
0.144, 0.022, 0.025, 0.009, 0.019, 0.035
13.176, 0.054, 0.04, 0.042, 0.029, 0.078
13.173, 0.031, 0.025, 0.009, 0.024, 0.044
0.135, 0.033, 0.026, 0.011, 0.02, 0.041
13.145, 0.052, 0.034, 0.03, 0.023, 0.065
13.169, 0.035, 0.03, 0.009, 0.017, 0.034
0.129, 0.017, 0.025, 0.008, 0.016, 0.029
13.132, 0.031, 0.034, 0.012, 0.017, 0.031
13.189, 0.024, 0.024, 0.006, 0.018, 0.03
0.151, 0.052, 0.038, 0.039, 0.026, 0.067
13.43, 0.065, 0.041, 0.013, 0.017, 0.035
13.448, 0.037, 0.044, 0.009, 0.018, 0.034
0.206, 0.037, 0.045, 0.007, 0.018, 0.032
13.256, 0.044, 0.053, 0.013, 0.02, 0.037
13.131, 0.03, 0.041, 0.009, 0.016, 0.029
0.171, 0.036, 0.044, 0.009, 0.019, 0.045
13.194, 0.049, 0.052, 0.023, 0.022, 0.051
13.082, 0.034, 0.05, 0.009, 0.019, 0.034
0.135, 0.038, 0.047, 0.009, 0.016, 0.03
13.145, 0.054, 0.046, 0.016, 0.021, 0.044
13.126, 0.031, 0.04, 0.009, 0.018, 0.036
0.132, 0.032, 0.041, 0.01, 0.017, 0.033
13.111, 0.048, 0.053, 0.018, 0.019, 0.043
13.107, 0.035, 0.048, 0.009, 0.017, 0.033
0.132, 0.043, 0.049, 0.01, 0.019, 0.037
13.163, 0.051, 0.054, 0.023, 0.019, 0.05
13.107, 0.036, 0.044, 0.01, 0.018, 0.037
0.146, 0.036, 0.033, 0.009, 0.019, 0.037
13.143, 0.052, 0.05, 0.022, 0.019, 0.045
13.114, 0.039, 0.051, 0.008, 0.016, 0.029
0.162, 0.039, 0.048, 0.008, 0.015, 0.029
13.183, 0.058, 0.06, 0.022, 0.021, 0.049
13.134, 0.038, 0.054, 0.009, 0.015, 0.031
0.136, 0.038, 0.047, 0.008, 0.018, 0.036
13.146, 0.041, 0.053, 0.01, 0.017, 0.033
13.124, 0.04, 0.045, 0.011, 0.019, 0.036
0.121, 0.038, 0.046, 0.007, 0.016, 0.029
13.142, 0.042, 0.049, 0.016, 0.019, 0.037
13.144, 0.039, 0.046, 0.008, 0.015, 0.03
0.123, 0.035, 0.037, 0.008, 0.016, 0.032
13.136, 0.051, 0.053, 0.014, 0.018, 0.037
13.091, 0.051, 0.067, 0.01, 0.019, 0.035
0.133, 0.023, 0.035, 0.007, 0.018, 0.035
13.159, 0.03, 0.054, 0.017, 0.018, 0.038
13.18, 0.036, 0.05, 0.008, 0.019, 0.036
0.117, 0.042, 0.04, 0.009, 0.016, 0.033
13.248, 0.048, 0.051, 0.013, 0.018, 0.034
13.11, 0.049, 0.046, 0.009, 0.018, 0.034
0.133, 0.026, 0.036, 0.008, 0.019, 0.035
13.185, 0.04, 0.054, 0.01, 0.017, 0.032
13.089, 0.044, 0.035, 0.008, 0.016, 0.031
0.129, 0.038, 0.047, 0.008, 0.017, 0.032
13.184, 0.043, 0.046, 0.012, 0.018, 0.032
13.166, 0.036, 0.044, 0.009, 0.017, 0.03
0.129, 0.026, 0.034, 0.009, 0.016, 0.031
13.162, 0.042, 0.049, 0.01, 0.017, 0.031
13.162, 0.037, 0.047, 0.008, 0.017, 0.029
0.224, 0.023, 0.037, 0.008, 0.017, 0.03
13.175, 0.055, 0.052, 0.018, 0.019, 0.044
13.155, 0.062, 0.061, 0.053, 0.036, 0.135
0.144, 0.135, 0.053, 0.012, 0.018, 0.048
13.161, 0.057, 0.061, 0.022, 0.02, 0.045
13.127, 0.047, 0.061, 0.011, 0.017, 0.03
0.132, 0.048, 0.062, 0.01, 0.016, 0.032
13.172, 0.067, 0.063, 0.017, 0.019, 0.046
13.173, 0.048, 0.063, 0.009, 0.018, 0.039
0.117, 0.054, 0.043, 0.007, 0.016, 0.033
13.159, 0.057, 0.062, 0.014, 0.017, 0.034
13.17, 0.105, 0.063, 0.01, 0.016, 0.032
0.132, 0.048, 0.048, 0.009, 0.018, 0.036
13.183, 0.053, 0.06, 0.011, 0.017, 0.033
13.218, 0.038, 0.062, 0.009, 0.019, 0.036
0.132, 0.049, 0.079, 0.007, 0.018, 0.034
13.125, 0.046, 0.056, 0.013, 0.017, 0.033
13.114, 0.137, 0.059, 0.009, 0.019, 0.037
0.124, 0.042, 0.099, 0.009, 0.051, 0.035
13.132, 0.064, 0.064, 0.049, 0.031, 0.107
13.069, 0.043, 0.041, 0.012, 0.016, 0.036
0.142, 0.065, 0.039, 0.058, 0.025, 0.07
13.148, 0.028, 0.054, 0.015, 0.019, 0.038
13.084, 0.028, 0.032, 0.009, 0.015, 0.03
0.13, 0.026, 0.03, 0.008, 0.019, 0.036
13.137, 0.044, 0.039, 0.02, 0.019, 0.039
13.078, 0.026, 0.026, 0.007, 0.018, 0.036
0.132, 0.046, 0.041, 0.009, 0.019, 0.036
13.116, 0.04, 0.046, 0.035, 0.022, 0.053
13.073, 0.028, 0.081, 0.01, 0.017, 0.032
0.126, 0.058, 0.036, 0.01, 0.02, 0.033
13.132, 0.067, 0.088, 0.04, 0.025, 0.085
13.096, 0.044, 0.024, 0.009, 0.016, 0.099
0.123, 0.028, 0.026, 0.009, 0.016, 0.034
13.09, 0.191, 0.08, 0.043, 0.023, 0.054
13.189, 0.022, 0.024, 0.008, 0.016, 0.028
0.133, 0.021, 0.023, 0.009, 0.019, 0.033
0.134, 1.221, 0.054, 0.039, 0.035, 0.054
13.032, 2.141, 0.036, 0.009, 0.016, 0.031
13.135, 2.998, 0.047, 0.007, 0.016, 0.026
13.104, 0.035, 0.041, 0.028, 0.021, 0.047
13.269, 0.048, 0.036, 0.013, 0.02, 0.035
0.125, 0.019, 0.037, 0.007, 0.016, 0.032
13.118, 0.031, 0.043, 0.021, 0.02, 0.039
13.093, 0.024, 0.025, 0.015, 0.016, 0.031
0.133, 0.018, 0.029, 0.01, 0.018, 0.035
13.15, 0.043, 0.044, 0.042, 0.029, 0.061
13.143, 0.025, 0.02, 0.01, 0.02, 0.038
0.117, 0.01, 0.016, 0.008, 0.016, 0.034
13.116, 0.048, 0.045, 0.045, 0.028, 0.08
13.107, 0.028, 0.026, 0.009, 0.019, 0.038
0.119, 0.029, 0.027, 0.009, 0.022, 0.037
13.123, 0.055, 0.044, 0.028, 0.021, 0.06
13.077, 0.029, 0.03, 0.01, 0.023, 0.036
0.129, 0.029, 0.036, 0.008, 0.018, 0.036
13.152, 0.04, 0.043, 0.019, 0.019, 0.042
13.088, 0.019, 0.027, 0.01, 0.016, 0.03
0.114, 0.03, 0.036, 0.008, 0.016, 0.03
13.134, 0.038, 0.041, 0.024, 0.024, 0.053
13.152, 0.031, 0.037, 0.009, 0.016, 0.029
0.127, 0.028, 0.029, 0.007, 0.016, 0.033
13.104, 0.037, 0.04, 0.018, 0.02, 0.043
13.082, 0.041, 0.043, 0.036, 0.027, 0.073
0.126, 0.068, 0.04, 0.032, 0.023, 0.042
13.084, 0.03, 0.035, 0.013, 0.017, 0.035
13.07, 0.036, 0.032, 0.008, 0.015, 0.029
0.135, 0.025, 0.033, 0.009, 0.018, 0.035
13.089, 0.03, 0.034, 0.018, 0.019, 0.041
13.094, 0.023, 0.041, 0.008, 0.016, 0.048
0.119, 0.027, 0.033, 0.008, 0.02, 0.029
13.092, 0.029, 0.036, 0.012, 0.017, 0.034
13.158, 0.025, 0.046, 0.007, 0.018, 0.032
0.125, 0.025, 0.023, 0.008, 0.016, 0.032
13.111, 0.031, 0.034, 0.015, 0.018, 0.038
13.152, 0.024, 0.045, 0.008, 0.019, 0.033
0.125, 0.027, 0.024, 0.008, 0.017, 0.029
13.083, 0.027, 0.034, 0.013, 0.018, 0.035
13.119, 0.023, 0.023, 0.017, 0.017, 0.03
0.14, 0.033, 0.035, 0.009, 0.017, 0.033
13.076, 0.031, 0.036, 0.011, 0.017, 0.034
13.129, 0.023, 0.021, 0.009, 0.021, 0.054
0.132, 0.027, 0.025, 0.008, 0.019, 0.034
13.079, 0.028, 0.037, 0.01, 0.018, 0.034
13.101, 0.023, 0.034, 0.008, 0.023, 0.035
0.13, 0.026, 0.024, 0.011, 0.019, 0.035
13.085, 0.028, 0.038, 0.012, 0.017, 0.035
13.063, 0.023, 0.023, 0.007, 0.016, 0.029
0.13, 0.026, 0.032, 0.009, 0.021, 0.038
13.087, 0.031, 0.038, 0.011, 0.017, 0.031
13.074, 0.023, 0.022, 0.008, 0.016, 0.031
0.111, 0.026, 0.033, 0.009, 0.017, 0.032
13.091, 0.031, 0.036, 0.01, 0.017, 0.032
13.083, 0.024, 0.024, 0.008, 0.016, 0.029
0.126, 0.027, 0.037, 0.01, 0.019, 0.035
13.108, 0.029, 0.039, 0.01, 0.017, 0.032
13.091, 0.024, 0.022, 0.008, 0.017, 0.029
0.131, 0.031, 0.038, 0.008, 0.018, 0.033
13.091, 0.03, 0.036, 0.009, 0.017, 0.033
13.079, 0.027, 0.03, 0.007, 0.019, 0.031
0.122, 0.028, 0.034, 0.008, 0.019, 0.034
13.074, 0.029, 0.038, 0.01, 0.017, 0.032
13.076, 0.032, 0.023, 0.007, 0.016, 0.028
0.109, 0.028, 0.026, 0.008, 0.019, 0.032
13.117, 0.031, 0.034, 0.011, 0.017, 0.031
13.088, 0.023, 0.022, 0.009, 0.016, 0.031
0.105, 0.018, 0.024, 0.009, 0.017, 0.032
13.077, 0.028, 0.046, 0.025, 0.018, 0.031
13.081, 0.025, 0.035, 0.009, 0.016, 0.029
0.122, 0.028, 0.039, 0.009, 0.019, 0.036
13.102, 0.027, 0.046, 0.012, 0.021, 0.038
13.092, 0.088, 0.038, 0.011, 0.021, 0.034
0.137, 0.02, 0.033, 0.01, 0.022, 0.043
13.116, 0.033, 0.048, 0.013, 0.017, 0.036
13.114, 0.026, 0.032, 0.008, 0.017, 0.03
0.108, 0.028, 0.034, 0.009, 0.016, 0.035
13.165, 0.041, 0.036, 0.011, 0.017, 0.032
13.109, 0.012, 0.025, 0.019, 0.017, 0.028
0.12, 0.017, 0.025, 0.016, 0.016, 0.031
13.081, 0.032, 0.036, 0.015, 0.017, 0.064
13.125, 0.025, 0.024, 0.017, 0.016, 0.03
