0.154, 0.05, 0.082, 0.021, 0.041, 0.055
0.183, 0.09, 0.097, 0.022, 0.071, 0.058
0.182, 0.043, 0.073, 0.017, 0.038, 0.049
0.17, 0.053, 0.153, 0.034, 0.072, 0.066
0.164, 0.048, 0.077, 0.017, 0.034, 0.048
0.152, 0.051, 0.078, 0.022, 0.036, 0.051
0.168, 0.042, 0.075, 0.017, 0.036, 0.044
0.145, 0.044, 0.073, 0.016, 0.033, 0.039
0.161, 0.049, 0.261, 0.017, 0.047, 0.04
0.193, 0.048, 0.078, 0.019, 0.039, 0.053
0.292, 0.044, 0.08, 0.018, 0.04, 0.044
0.194, 0.048, 0.089, 0.017, 0.036, 0.042
0.157, 0.041, 0.079, 0.023, 0.039, 0.04
0.184, 0.05, 0.094, 0.016, 0.033, 0.043
0.183, 0.053, 0.097, 0.023, 0.039, 0.051
0.203, 0.06, 0.091, 0.029, 0.044, 0.072
0.188, 0.051, 0.076, 0.018, 0.033, 0.045
0.194, 0.044, 0.077, 0.018, 0.039, 0.044
0.192, 0.047, 0.077, 0.018, 0.033, 0.045
0.173, 0.047, 0.074, 0.016, 0.033, 0.058
0.181, 0.052, 0.077, 0.016, 0.034, 0.043
0.184, 0.088, 0.114, 0.029, 0.058, 0.074
0.158, 0.08, 0.092, 0.036, 0.044, 0.073
0.183, 0.056, 0.086, 0.019, 0.037, 0.051
0.203, 0.04, 0.098, 0.038, 0.046, 0.083
0.15, 0.06, 0.087, 0.043, 0.051, 0.078
0.16, 0.054, 0.075, 0.028, 0.035, 0.05
0.167, 0.056, 0.084, 0.021, 0.036, 0.054
0.165, 0.055, 0.079, 0.017, 0.034, 0.045
0.192, 0.051, 0.08, 0.02, 0.037, 0.058
0.162, 0.051, 0.073, 0.019, 0.043, 0.05
0.148, 0.051, 0.077, 0.018, 0.033, 0.04
0.146, 0.046, 0.072, 0.026, 0.038, 0.052
0.144, 0.052, 0.074, 0.05, 0.037, 0.043
0.14, 0.052, 0.078, 0.018, 0.033, 0.043
0.144, 0.05, 0.072, 0.015, 0.034, 0.039
0.161, 0.061, 0.089, 0.032, 0.057, 0.074
0.156, 0.095, 0.102, 0.052, 0.064, 0.099
0.169, 0.059, 0.073, 0.014, 0.038, 0.04
0.158, 0.061, 0.076, 0.015, 0.036, 0.047
0.201, 0.059, 0.074, 0.016, 0.048, 0.042
0.146, 0.051, 0.091, 0.027, 0.036, 0.042
0.154, 0.051, 0.08, 0.041, 0.039, 0.056
0.157, 0.049, 0.079, 0.022, 0.06, 0.061
0.146, 0.049, 0.073, 0.015, 0.033, 0.055
0.162, 0.071, 0.095, 0.047, 0.095, 0.072
0.184, 0.048, 0.086, 0.016, 0.068, 0.051
0.169, 0.063, 0.08, 0.019, 0.075, 0.055
0.159, 0.065, 0.108, 0.064, 0.066, 0.089
0.185, 0.065, 0.11, 0.09, 0.089, 0.103
0.19, 0.049, 0.076, 0.019, 0.039, 0.058
0.148, 0.047, 0.075, 0.015, 0.039, 0.059
0.237, 0.051, 0.092, 0.029, 0.046, 0.06
0.169, 0.05, 0.094, 0.013, 0.041, 0.04
0.178, 0.047, 0.071, 0.025, 0.044, 0.039
0.168, 0.047, 0.078, 0.012, 0.055, 0.048
0.144, 0.048, 0.076, 0.015, 0.038, 0.052
0.166, 0.052, 0.077, 0.021, 0.04, 0.077
0.172, 0.05, 0.071, 0.022, 0.048, 0.066
0.148, 0.053, 0.081, 0.023, 0.04, 0.057
0.14, 0.051, 0.078, 0.018, 0.04, 0.047
0.134, 0.05, 0.076, 0.015, 0.038, 0.04
0.132, 0.05, 0.075, 0.013, 0.032, 0.036
0.18, 0.079, 0.109, 0.013, 0.04, 0.04
0.152, 0.048, 0.076, 0.013, 0.039, 0.041
0.156, 0.052, 0.079, 0.013, 0.041, 0.043
0.164, 0.049, 0.078, 0.021, 0.044, 0.048
0.166, 0.062, 0.086, 0.035, 0.05, 0.071
0.144, 0.048, 0.073, 0.015, 0.038, 0.044
0.143, 0.046, 0.074, 0.014, 0.038, 0.034
0.151, 0.04, 0.075, 0.011, 0.037, 0.035
0.146, 0.047, 0.081, 0.012, 0.038, 0.035
0.141, 0.037, 0.158, 0.014, 0.046, 0.036
0.175, 0.052, 0.08, 0.013, 0.034, 0.042
0.181, 0.053, 0.089, 0.029, 0.045, 0.074
0.169, 0.058, 0.304, 0.029, 0.048, 0.075
0.153, 0.054, 0.084, 0.016, 0.061, 0.041
0.236, 0.056, 0.081, 0.015, 0.034, 0.047
0.191, 0.064, 0.273, 0.04, 0.075, 0.101
0.224, 0.063, 0.087, 0.035, 0.039, 0.066
0.149, 0.058, 0.083, 0.018, 0.033, 0.044
0.152, 0.055, 0.082, 0.017, 0.036, 0.037
0.143, 0.169, 0.076, 0.017, 0.032, 0.047
0.148, 0.063, 0.089, 0.029, 0.055, 0.065
0.141, 0.069, 0.092, 0.046, 0.053, 0.078
0.156, 0.056, 0.084, 0.029, 0.043, 0.068
0.147, 0.054, 0.08, 0.019, 0.037, 0.052
0.307, 0.059, 0.1, 0.028, 0.046, 0.084
0.163, 0.062, 0.1, 0.036, 0.041, 0.066
0.168, 0.059, 0.092, 0.018, 0.089, 0.055
0.173, 0.06, 0.09, 0.034, 0.046, 0.055
0.171, 0.061, 0.098, 0.031, 0.04, 0.127
0.168, 0.046, 0.077, 0.038, 0.054, 0.074
0.143, 0.039, 0.069, 0.013, 0.038, 0.034
0.162, 0.04, 0.069, 0.012, 0.038, 0.035
0.142, 0.042, 0.069, 0.011, 0.037, 0.031
0.13, 0.052, 0.075, 0.015, 0.038, 0.036
0.147, 0.043, 0.072, 0.011, 0.042, 0.036
0.134, 0.043, 0.074, 0.013, 0.037, 0.031
0.144, 0.046, 0.068, 0.011, 0.041, 0.035
0.14, 0.041, 0.069, 0.011, 0.044, 0.034
0.154, 0.044, 0.134, 0.013, 0.045, 0.037
0.148, 0.048, 0.074, 0.012, 0.04, 0.034
0.154, 0.058, 0.075, 0.011, 0.041, 0.033
0.168, 0.046, 0.072, 0.011, 0.044, 0.036
0.146, 0.046, 0.069, 0.011, 0.04, 0.038
0.135, 0.065, 0.078, 0.014, 0.04, 0.035
0.146, 0.059, 0.075, 0.011, 0.038, 0.033
0.144, 0.043, 0.071, 0.01, 0.038, 0.035
0.136, 0.047, 0.071, 0.01, 0.037, 0.035
0.133, 0.049, 0.074, 0.011, 0.04, 0.034
0.149, 0.048, 0.073, 0.013, 0.041, 0.039
0.176, 0.05, 0.078, 0.018, 0.047, 0.046
0.152, 0.069, 0.077, 0.017, 0.043, 0.045
0.17, 0.06, 0.087, 0.013, 0.04, 0.039
0.134, 0.048, 0.074, 0.015, 0.039, 0.036
0.169, 0.047, 0.081, 0.014, 0.042, 0.045
0.134, 0.058, 0.088, 0.055, 0.05, 0.065
0.134, 0.044, 0.067, 0.012, 0.041, 0.038
0.165, 0.044, 0.062, 0.011, 0.037, 0.035
0.182, 0.05, 0.079, 0.028, 0.04, 0.055
0.166, 0.072, 0.107, 0.009, 0.041, 0.05
0.135, 0.04, 0.065, 0.011, 0.041, 0.036
0.178, 0.09, 0.132, 0.009, 0.04, 0.038
0.157, 0.048, 0.074, 0.01, 0.044, 0.039
0.151, 0.055, 0.078, 0.009, 0.044, 0.037
0.175, 0.086, 0.115, 0.012, 0.041, 0.034
0.155, 0.041, 0.067, 0.011, 0.042, 0.034
0.168, 0.04, 0.07, 0.01, 0.045, 0.038
0.199, 0.039, 0.064, 0.011, 0.042, 0.035
0.172, 0.04, 0.069, 0.011, 0.054, 0.034
0.174, 0.044, 0.076, 0.016, 0.045, 0.043
0.168, 0.048, 0.071, 0.011, 0.043, 0.042
0.212, 0.099, 0.136, 0.011, 0.043, 0.039
0.145, 0.047, 0.077, 0.011, 0.041, 0.034
0.157, 0.049, 0.074, 0.012, 0.041, 0.035
0.17, 0.051, 0.066, 0.013, 0.048, 0.041
0.152, 0.053, 0.081, 0.011, 0.043, 0.034
0.171, 0.054, 0.08, 0.013, 0.046, 0.039
0.223, 0.085, 0.112, 0.013, 0.046, 0.041
0.162, 0.04, 0.068, 0.012, 0.043, 0.035
0.165, 0.038, 0.066, 0.012, 0.042, 0.038
0.167, 0.044, 0.074, 0.014, 0.043, 0.043
0.142, 0.038, 0.069, 0.014, 0.046, 0.042
0.181, 0.069, 0.158, 0.014, 0.05, 0.041
0.179, 0.068, 0.114, 0.013, 0.043, 0.037
0.208, 0.05, 0.156, 0.015, 0.049, 0.04
0.173, 0.058, 0.102, 0.014, 0.047, 0.043
0.164, 0.056, 0.09, 0.013, 0.047, 0.044
0.149, 0.052, 0.08, 0.013, 0.042, 0.037
0.169, 0.067, 0.105, 0.011, 0.041, 0.035
0.141, 0.053, 0.088, 0.041, 0.05, 0.064
0.149, 0.048, 0.074, 0.016, 0.038, 0.037
0.142, 0.04, 0.089, 0.015, 0.039, 0.039
0.155, 0.043, 0.07, 0.013, 0.037, 0.066
0.166, 0.072, 0.096, 0.045, 0.06, 0.075
0.184, 0.043, 0.076, 0.026, 0.042, 0.045
0.15, 0.07, 0.072, 0.013, 0.039, 0.037
0.167, 0.065, 0.197, 0.022, 0.041, 0.041
0.149, 0.033, 0.058, 0.013, 0.057, 0.039
0.164, 0.033, 0.057, 0.009, 0.034, 0.033
0.159, 0.041, 0.063, 0.011, 0.041, 0.035
0.146, 0.035, 0.054, 0.011, 0.049, 0.035
0.128, 0.034, 0.052, 0.009, 0.042, 0.032
0.187, 0.04, 0.055, 0.01, 0.055, 0.032
0.15, 0.035, 0.054, 0.01, 0.037, 0.032
0.141, 0.039, 0.057, 0.011, 0.038, 0.032
0.144, 0.039, 0.055, 0.011, 0.036, 0.031
0.149, 0.046, 0.056, 0.012, 0.037, 0.031
0.158, 0.036, 0.153, 0.011, 0.04, 0.034
0.144, 0.032, 0.056, 0.012, 0.038, 0.031
0.138, 0.038, 0.058, 0.013, 0.038, 0.033
0.152, 0.041, 0.055, 0.011, 0.042, 0.035
0.151, 0.037, 0.056, 0.016, 0.038, 0.036
0.163, 0.033, 0.053, 0.013, 0.038, 0.035
0.169, 0.033, 0.052, 0.01, 0.037, 0.031
0.182, 0.036, 0.055, 0.015, 0.04, 0.036
0.155, 0.041, 0.057, 0.012, 0.04, 0.035
0.15, 0.032, 0.054, 0.011, 0.039, 0.031
0.158, 0.033, 0.052, 0.011, 0.039, 0.033
0.171, 0.07, 0.097, 0.07, 0.068, 0.113
0.167, 0.036, 0.083, 0.032, 0.049, 0.057
0.175, 0.065, 0.097, 0.038, 0.045, 0.075
0.168, 0.054, 0.085, 0.032, 0.043, 0.054
0.16, 0.045, 0.076, 0.016, 0.034, 0.037
0.18, 0.053, 0.08, 0.02, 0.041, 0.048
0.175, 0.05, 0.086, 0.024, 0.039, 0.053
0.182, 0.05, 0.08, 0.026, 0.064, 0.05
0.16, 0.14, 0.09, 0.03, 0.043, 0.057
0.159, 0.051, 0.084, 0.028, 0.046, 0.059
0.143, 0.049, 0.077, 0.015, 0.04, 0.041
0.15, 0.048, 0.078, 0.013, 0.035, 0.04
0.145, 0.055, 0.084, 0.022, 0.04, 0.044
0.143, 0.05, 0.079, 0.017, 0.038, 0.042
0.145, 0.052, 0.086, 0.029, 0.052, 0.053
0.154, 5.593, 0.103, 0.041, 0.061, 0.092
0.141, 0.054, 0.083, 0.022, 0.04, 0.041
0.159, 0.052, 0.081, 0.022, 0.044, 0.054
0.147, 0.064, 0.082, 0.019, 0.038, 0.043
0.154, 0.061, 0.095, 0.035, 0.051, 0.062
0.234, 0.054, 0.085, 0.017, 0.045, 0.043
0.152, 0.059, 0.081, 0.014, 0.05, 0.039
0.153, 0.067, 0.106, 0.017, 0.042, 0.05
0.147, 0.052, 0.096, 0.02, 0.057, 0.044
0.138, 0.058, 0.086, 0.045, 0.043, 0.054
0.148, 0.069, 0.119, 0.054, 0.06, 0.09
0.142, 0.085, 0.121, 0.084, 0.069, 0.087
0.15, 0.066, 0.101, 0.063, 0.075, 0.095
0.13, 0.063, 0.092, 0.047, 0.05, 0.08
0.156, 0.084, 0.114, 0.07, 0.108, 0.101
0.147, 0.301, 0.575, 0.06, 0.083, 0.09
0.164, 0.051, 0.673, 0.067, 0.08, 0.103
0.16, 0.466, 0.093, 0.048, 0.088, 0.079
0.141, 0.047, 0.077, 0.03, 0.042, 0.047
0.159, 0.048, 0.079, 0.021, 0.039, 0.043
0.159, 0.042, 0.077, 0.016, 0.048, 0.041
0.165, 0.049, 0.081, 0.027, 0.048, 0.055
0.151, 0.041, 0.07, 0.018, 0.044, 0.039
0.171, 0.08, 0.12, 0.016, 0.05, 0.036
0.157, 0.05, 0.083, 0.029, 0.049, 0.065
0.158, 0.048, 0.072, 0.019, 0.041, 0.049
0.143, 0.042, 0.069, 0.015, 0.041, 0.034
0.154, 0.051, 0.079, 0.023, 0.041, 0.054
0.167, 0.049, 0.082, 0.033, 0.046, 0.058
0.148, 0.05, 0.077, 0.027, 0.047, 0.065
0.152, 0.048, 0.096, 0.022, 0.049, 0.053
0.154, 0.054, 0.184, 0.034, 0.05, 0.063
0.159, 0.077, 0.061, 0.024, 0.034, 0.05
0.146, 0.043, 0.069, 0.015, 0.036, 0.036
0.152, 0.045, 0.071, 0.015, 0.035, 0.04
0.142, 0.054, 0.087, 0.014, 0.033, 0.039
0.13, 0.059, 0.069, 0.015, 0.041, 0.036
0.144, 0.036, 0.068, 0.016, 0.039, 0.046
0.144, 0.053, 0.096, 0.044, 0.062, 0.081
0.131, 0.042, 0.073, 0.041, 0.041, 0.05
0.139, 0.04, 0.069, 0.014, 0.042, 0.064
0.155, 0.042, 0.072, 0.015, 0.048, 0.048
0.147, 0.043, 0.064, 0.013, 0.041, 0.038
0.142, 0.054, 0.074, 0.013, 0.044, 0.043
0.144, 0.041, 0.068, 0.011, 0.045, 0.037
0.142, 0.137, 0.269, 0.024, 0.052, 0.047
0.152, 0.042, 0.064, 0.014, 0.044, 0.038
0.167, 0.042, 0.07, 0.013, 0.04, 0.038
0.158, 0.049, 0.072, 0.012, 0.043, 0.037
0.145, 0.044, 0.074, 0.011, 0.035, 0.036
0.146, 0.045, 0.071, 0.011, 0.033, 0.033
0.187, 0.044, 0.073, 0.012, 0.041, 0.037
0.164, 0.05, 0.071, 0.011, 0.042, 0.038
0.139, 0.045, 0.067, 0.012, 0.039, 0.031
0.146, 0.063, 0.077, 0.013, 0.043, 0.036
0.144, 0.043, 0.07, 0.012, 0.038, 0.031
0.175, 0.045, 0.067, 0.013, 0.045, 0.034
0.157, 0.056, 0.075, 0.017, 0.044, 0.038
0.169, 0.048, 0.069, 0.015, 0.034, 0.035
0.159, 0.054, 0.079, 0.029, 0.045, 0.065
0.153, 0.05, 0.08, 0.018, 0.042, 0.043
0.149, 0.044, 0.071, 0.013, 0.034, 0.035
0.154, 0.051, 0.077, 0.015, 0.038, 0.037
0.136, 0.045, 0.072, 0.012, 0.038, 0.034
0.165, 0.052, 0.075, 0.016, 0.039, 0.044
0.149, 0.049, 0.075, 0.012, 0.035, 0.036
0.161, 0.048, 0.075, 0.014, 0.038, 0.035
0.175, 0.046, 0.072, 0.013, 0.035, 0.034
0.185, 0.045, 0.073, 0.015, 0.048, 0.049
0.171, 0.047, 0.073, 0.016, 0.04, 0.044
0.166, 0.047, 0.073, 0.014, 0.04, 0.042
0.184, 0.048, 0.076, 0.018, 0.043, 0.044
0.172, 0.046, 0.071, 0.015, 0.034, 0.037
0.152, 0.05, 0.075, 0.015, 0.037, 0.037
0.162, 0.066, 0.081, 0.022, 0.04, 0.049
0.151, 0.058, 0.08, 0.019, 0.038, 0.049
0.221, 0.056, 0.095, 0.047, 0.058, 0.094
0.158, 0.043, 0.078, 0.026, 0.041, 0.051
0.15, 0.047, 0.073, 0.016, 0.039, 0.04
0.145, 0.047, 0.073, 0.014, 0.031, 0.038
0.269, 1.421, 0.227, 0.062, 0.14, 0.138
0.171, 2.353, 0.063, 0.018, 0.035, 0.037
0.183, 0.051, 0.111, 0.018, 0.039, 0.044
0.169, 0.048, 0.073, 0.012, 0.03, 0.034
0.184, 0.044, 0.07, 0.014, 0.035, 0.042
0.184, 0.056, 0.083, 0.028, 0.056, 0.068
0.171, 0.049, 0.077, 0.017, 0.036, 0.046
0.143, 0.054, 0.07, 0.02, 0.033, 0.041
0.153, 0.044, 0.072, 0.014, 0.034, 0.037
0.149, 0.046, 0.072, 0.013, 0.03, 0.032
0.151, 0.068, 0.177, 0.05, 0.069, 0.091
0.142, 0.065, 0.188, 0.045, 0.05, 0.074
0.146, 0.05, 0.087, 0.03, 0.038, 0.055
0.24, 0.052, 0.154, 0.031, 0.055, 0.068
0.152, 0.443, 0.083, 0.029, 0.038, 0.057
0.168, 0.254, 0.103, 0.062, 0.073, 0.094
0.26, 0.065, 0.116, 0.068, 0.07, 0.108
0.169, 0.062, 0.077, 0.056, 0.052, 0.091
0.139, 0.065, 0.162, 0.056, 0.072, 0.085
0.164, 0.072, 0.098, 0.062, 0.07, 0.102
0.181, 0.056, 0.086, 0.054, 0.062, 0.093
0.159, 0.038, 0.068, 0.014, 0.044, 0.039
0.146, 0.033, 0.064, 0.014, 0.04, 0.036
0.146, 0.035, 0.068, 0.017, 0.039, 0.038
0.154, 0.044, 0.073, 0.051, 0.072, 0.068
0.139, 0.031, 4.641, 0.044, 0.052, 0.061
0.154, 2.531, 0.077, 0.049, 0.047, 0.063
0.146, 0.049, 0.082, 0.042, 0.05, 0.068
0.138, 0.029, 0.06, 0.013, 0.041, 0.04
0.132, 0.037, 0.059, 0.012, 0.039, 0.031
0.14, 0.03, 0.061, 0.011, 0.06, 0.035
0.142, 0.028, 0.055, 0.01, 0.037, 0.032
0.215, 0.028, 0.053, 0.01, 0.038, 0.033
0.187, 0.033, 0.059, 0.011, 0.039, 0.034
0.165, 0.028, 0.053, 0.011, 0.039, 0.035
0.137, 0.028, 0.054, 0.01, 0.036, 0.03
0.145, 0.03, 0.057, 0.012, 0.04, 0.036
0.136, 0.032, 0.067, 0.022, 0.041, 0.04
0.189, 0.032, 0.058, 0.018, 0.038, 0.037
0.153, 0.029, 0.055, 0.012, 0.04, 0.035
0.145, 0.029, 0.055, 0.011, 0.038, 0.034
0.222, 0.03, 0.059, 0.012, 0.037, 0.032
0.152, 0.027, 0.057, 0.011, 0.039, 0.031
0.166, 0.028, 0.054, 0.011, 0.039, 0.033
0.153, 0.029, 0.063, 0.013, 0.04, 0.037
0.155, 0.026, 0.054, 0.012, 0.043, 0.039
0.166, 0.025, 0.055, 0.012, 0.043, 0.039
0.17, 0.034, 0.067, 0.026, 0.042, 0.044
0.158, 0.027, 0.056, 0.012, 0.042, 0.038
0.162, 0.028, 0.058, 0.012, 0.04, 0.038
0.178, 0.222, 0.062, 0.015, 0.047, 0.039
0.165, 0.031, 0.06, 0.012, 0.044, 0.039
0.199, 0.038, 0.071, 0.024, 0.057, 0.051
0.196, 0.045, 0.068, 0.027, 0.043, 0.055
0.157, 0.035, 0.103, 0.02, 0.045, 0.041
0.147, 0.039, 0.076, 0.02, 0.049, 0.04
0.151, 0.035, 0.058, 0.013, 0.049, 0.036
0.175, 0.03, 0.058, 0.013, 0.057, 0.038
0.155, 0.035, 0.059, 0.012, 0.049, 0.063
0.187, 0.047, 0.072, 0.012, 0.032, 0.049
0.152, 0.036, 0.06, 0.015, 0.033, 0.033
0.157, 0.048, 0.061, 0.016, 0.032, 0.039
0.148, 0.034, 0.051, 0.012, 0.031, 0.032
0.154, 0.031, 0.057, 0.017, 0.034, 0.037
0.175, 0.048, 0.062, 0.017, 0.047, 0.043
0.175, 0.045, 0.058, 0.013, 0.05, 0.033
0.172, 0.045, 0.063, 0.024, 0.065, 0.055
0.17, 0.058, 0.073, 0.023, 0.039, 0.046
0.196, 0.039, 0.079, 0.016, 0.04, 0.043
0.16, 0.033, 0.063, 0.013, 0.038, 0.039
0.201, 0.045, 0.07, 0.032, 0.039, 0.055
0.214, 0.034, 0.122, 0.026, 0.062, 0.05
0.167, 0.042, 0.06, 0.023, 0.045, 0.052
0.197, 0.119, 0.063, 0.031, 0.042, 0.049
0.226, 0.039, 0.061, 0.017, 0.054, 0.057
0.183, 0.036, 0.057, 0.019, 0.044, 0.047
0.194, 0.037, 0.064, 0.019, 0.049, 0.046
0.148, 0.037, 0.065, 0.017, 0.047, 0.044
0.156, 0.036, 0.066, 0.017, 0.049, 0.047
0.165, 0.035, 0.061, 0.021, 0.05, 0.058
0.138, 0.038, 0.068, 0.022, 0.054, 0.043
0.166, 0.08, 0.121, 0.085, 0.097, 0.128
0.143, 0.053, 0.082, 0.018, 0.038, 0.041
0.146, 0.054, 0.08, 0.014, 0.038, 0.04
0.139, 0.046, 0.073, 0.013, 0.039, 0.034
0.161, 0.049, 0.075, 0.013, 0.038, 0.038
0.154, 0.052, 0.073, 0.055, 0.049, 0.068
0.137, 0.046, 0.07, 0.021, 0.04, 0.039
0.173, 0.048, 0.066, 0.02, 0.053, 0.045
0.151, 0.034, 0.067, 0.019, 0.039, 0.037
0.146, 0.053, 0.175, 0.03, 0.047, 0.048
0.172, 0.054, 0.066, 0.034, 0.041, 0.059
0.151, 0.051, 0.075, 0.027, 0.043, 0.048
0.146, 0.037, 0.061, 0.015, 0.037, 0.035
0.151, 0.035, 0.059, 0.013, 0.043, 0.036
0.139, 0.033, 0.057, 0.012, 0.035, 0.032
0.159, 0.024, 0.046, 0.019, 0.041, 0.041
0.157, 0.037, 0.06, 0.016, 0.041, 0.043
0.201, 0.043, 0.058, 0.017, 0.039, 0.038
0.16, 0.053, 0.065, 0.017, 0.037, 0.035
0.157, 0.053, 0.051, 0.016, 0.04, 0.033
0.151, 0.045, 0.071, 0.014, 0.035, 0.035
0.179, 0.046, 0.097, 0.033, 0.057, 0.06
0.155, 0.041, 0.08, 0.043, 0.05, 0.048
0.153, 0.036, 0.059, 0.021, 0.036, 0.055
0.302, 0.051, 0.065, 0.018, 0.037, 0.039
0.161, 0.038, 0.072, 0.022, 0.039, 0.074
0.217, 0.043, 0.063, 0.027, 0.047, 0.045
0.168, 0.042, 0.068, 0.02, 0.05, 0.065
0.152, 0.053, 0.062, 0.016, 0.038, 0.035
0.155, 0.04, 0.063, 0.021, 0.036, 0.036
0.155, 0.05, 0.076, 0.028, 0.044, 0.049
0.149, 0.046, 0.064, 0.02, 0.044, 0.046
0.145, 0.046, 0.069, 0.017, 0.04, 0.039
0.148, 0.035, 0.065, 0.019, 0.042, 0.038
0.146, 0.033, 0.06, 0.015, 0.042, 0.035
0.147, 0.031, 0.056, 0.011, 0.039, 0.037
0.156, 0.033, 0.055, 0.012, 0.034, 0.033
0.17, 0.045, 0.06, 0.017, 0.049, 0.04
0.168, 0.044, 0.06, 0.016, 0.038, 0.033
0.183, 0.033, 0.058, 0.015, 0.039, 0.035
0.163, 0.035, 0.055, 0.014, 0.031, 0.031
0.184, 0.037, 0.064, 0.028, 0.039, 0.048
0.183, 0.094, 0.108, 0.014, 0.031, 0.033
0.199, 0.091, 0.121, 0.022, 0.054, 0.047
0.163, 0.047, 0.072, 0.021, 0.043, 0.045
0.167, 0.048, 0.071, 0.014, 0.039, 0.035
0.166, 0.043, 0.07, 0.011, 0.037, 0.034
0.16, 0.044, 0.066, 0.013, 0.045, 0.034
0.19, 0.101, 0.136, 0.014, 0.037, 0.033
0.188, 0.062, 0.082, 0.029, 0.042, 0.048
0.169, 0.049, 0.074, 0.023, 0.039, 0.044
0.16, 0.038, 0.062, 0.015, 0.036, 0.035
0.174, 0.043, 0.067, 0.022, 0.04, 0.044
0.154, 0.061, 0.061, 0.012, 0.038, 0.033
0.145, 0.036, 0.075, 0.012, 0.036, 0.031
0.147, 0.034, 0.07, 0.012, 0.033, 0.03
0.177, 0.044, 0.058, 0.023, 0.036, 0.037
0.159, 0.079, 0.118, 0.067, 0.063, 0.093
0.179, 0.063, 0.076, 0.013, 0.067, 0.04
0.15, 0.045, 0.077, 0.012, 0.038, 0.057
0.173, 0.043, 0.074, 0.012, 0.04, 0.057
0.146, 0.047, 0.076, 0.015, 0.037, 0.04
0.141, 0.043, 0.069, 0.012, 0.031, 0.034
0.147, 0.047, 0.07, 0.014, 0.037, 0.031
0.148, 0.049, 0.075, 0.014, 0.037, 0.033
0.152, 0.057, 0.079, 0.023, 0.036, 0.054
0.15, 0.05, 0.081, 0.018, 0.041, 0.044
0.154, 0.045, 0.076, 0.016, 0.04, 0.045
0.16, 0.049, 0.078, 0.03, 0.043, 0.059
0.155, 8.939, 0.085, 0.027, 0.042, 0.054
0.155, 0.047, 0.068, 0.015, 0.039, 0.035
0.135, 0.046, 0.073, 0.013, 0.041, 0.033
0.15, 0.044, 0.073, 0.012, 0.046, 0.036
0.15, 9.183, 0.298, 0.082, 0.106, 0.194
0.251, 0.052, 0.07, 0.013, 0.046, 0.041
0.16, 0.077, 0.069, 0.052, 0.05, 0.071
0.161, 0.027, 0.051, 0.01, 0.08, 0.037
0.163, 0.027, 0.048, 0.01, 0.038, 0.034
0.172, 0.033, 0.053, 0.013, 0.035, 0.036
0.15, 0.031, 0.055, 0.016, 0.039, 0.037
0.171, 0.027, 0.052, 0.015, 0.037, 0.037
0.185, 0.043, 0.055, 0.011, 0.037, 0.038
0.165, 4.52, 0.089, 0.045, 0.053, 0.063
0.248, 0.165, 0.052, 0.017, 0.048, 0.04
0.169, 0.026, 0.05, 0.011, 0.039, 0.038
0.175, 0.027, 0.047, 0.011, 0.038, 0.037
0.237, 0.022, 0.046, 0.01, 0.032, 0.033
0.16, 0.026, 0.049, 0.011, 0.041, 0.035
0.154, 0.023, 0.048, 0.011, 0.034, 0.031
0.151, 0.023, 0.05, 0.013, 0.037, 0.033
0.142, 0.027, 0.049, 0.013, 0.033, 0.033
0.143, 0.023, 0.047, 0.011, 0.033, 0.03
0.159, 0.026, 0.051, 0.011, 0.037, 0.034
0.156, 0.024, 0.054, 0.011, 0.038, 0.031
0.172, 0.034, 0.06, 0.014, 0.035, 0.041
0.141, 0.037, 0.054, 0.013, 0.04, 0.037
0.141, 0.018, 0.057, 0.013, 0.035, 0.037
0.238, 0.029, 0.052, 0.015, 0.034, 0.041
0.188, 0.036, 0.052, 0.013, 0.04, 0.038
0.171, 0.027, 0.054, 0.011, 0.044, 0.038
0.154, 0.036, 0.055, 0.012, 0.035, 0.036
0.168, 0.045, 0.049, 0.015, 0.039, 0.042
0.179, 0.032, 0.067, 0.013, 0.04, 0.036
0.173, 0.029, 0.062, 0.014, 0.035, 0.039
0.213, 0.131, 0.15, 0.087, 0.084, 0.14
0.163, 0.068, 0.097, 0.06, 0.062, 0.098
0.172, 0.078, 0.119, 0.057, 0.065, 0.104
0.175, 0.075, 0.084, 0.035, 0.049, 0.066
0.248, 0.047, 0.079, 0.022, 0.043, 0.047
0.212, 0.099, 0.124, 0.073, 0.072, 0.121
0.164, 0.066, 0.083, 0.026, 0.044, 0.047
0.154, 0.071, 0.108, 0.059, 0.062, 0.09
0.276, 0.077, 0.099, 0.061, 0.066, 0.1
0.255, 0.069, 0.096, 0.048, 0.049, 0.074
0.238, 0.046, 0.076, 0.014, 0.044, 0.041
0.171, 0.049, 0.077, 0.013, 0.037, 0.035
0.218, 0.045, 0.073, 0.012, 0.038, 0.04
0.174, 6.59, 0.087, 0.018, 0.042, 0.044
0.174, 0.056, 0.08, 0.016, 0.039, 0.042
0.161, 0.05, 0.08, 0.017, 0.039, 0.036
0.199, 0.048, 0.073, 0.015, 0.04, 0.037
0.179, 0.045, 0.079, 0.012, 0.045, 0.044
0.197, 0.05, 0.08, 0.021, 0.044, 0.05
0.166, 0.05, 0.086, 0.029, 0.044, 0.063
0.163, 0.05, 0.075, 0.011, 0.037, 0.033
0.174, 0.047, 0.079, 0.013, 0.037, 0.033
